-80.4492991	37.2145769
-80.4492121	37.2145075
-80.4499865	37.214147
-80.449737	37.214257399999994
-80.4503247	37.2141673
-80.4506705	37.214195
-80.4512868	37.2142961
-80.4516139	37.2143785
-80.451854	37.2144389
-80.4511202	37.2148302
-80.45061160090016	37.215044555447136
-80.4510027	37.21536879999999
-80.45058726775804	37.215671925725886
-80.4514001784563	37.21568805723438
-80.4514201	37.2157039
-80.4514973	37.2157653
-80.4514188	37.2158305
-80.4512521	37.2159532
-80.450859	37.2162256
-80.451575	37.2157007
-80.451575	37.215700700000006
-80.4517354	37.2155676
-80.4519735	37.2154092
-80.4517354	37.21556760000001
-80.45230440000002	37.215266
-80.45143280054819	37.21569359266955
-80.4518282	37.2153727
-80.4517702	37.2152978
-80.4518622	37.2152571
-80.4517702	37.215297799999995
-80.45228759999999	37.2150686
-80.4516726	37.2153575
-80.45232099523416	37.21517439655502
-80.4524509	37.2150518
-80.4520037	37.2148162
-80.4520527	37.2147353
-80.4523026	37.2148655
-80.45142009999999	37.2157039
-80.45099233300364	37.21599704011201
-80.4506769	37.2162132
-80.45028750826886	37.21651939824555
-80.4506086	37.2161525
-80.4505185	37.2162139
-80.4506947	37.2160937
-80.4508376	37.2159961
-80.4510707	37.215837
-80.4508027	37.2159646
-80.4505021	37.215912100000004
-80.4500403	37.2151812
-80.45038603266646	37.214835912661364
-80.4502109	37.2153205
-80.45000001776114	37.215268671959926
-80.4496041	37.2149483
-80.4495148	37.2150189
-80.4494329	37.214952
-80.4492364	37.2147915
-80.4489963	37.2145953
-80.4489482	37.214629200000005
-80.4495934	37.2150831
-80.4497788	37.2152346
-80.45017557663039	37.21555880381081
-80.44939079999999	37.215238799999995
-80.44946140179809	37.21567245443051
-80.44898508732466	37.215000066824544
-80.4485941	37.2146812
-80.4484634	37.2148232
-80.4481085	37.2147166
-80.44810849999999	37.2147166
-80.44760128590363	37.21453253907725
-80.4475394	37.2144958
-80.4472935	37.214349799999994
-80.4471502	37.21426470000001
-80.4472935	37.2143498
-80.44975474601019	37.21627566282113
-80.4536524	37.2186078
-80.45329157250838	37.218845225843744
-80.4529405220173	37.21918236562926
-80.45267234660123	37.2195879239805
-80.45424047351274	37.21782121258572
-80.453974	37.2175103
-80.4539219	37.217316
-80.4538733	37.2171345
-80.4538249	37.2169539
-80.45378861235821	37.21676578077776
-80.45475040000001	37.2184151
-80.45427704623654	37.218321393118146
-80.4554515374026	37.217676094490024
-80.45595432118735	37.21746482168496
-80.45344309251212	37.21891394547832
-80.4542918826328	37.218465467717095
-80.45310595218167	37.219258821560686
-80.45268189236417	37.22009978200876
-80.45235884991341	37.22100441687117
-80.45211055216569	37.22141820582835
-80.45180409542813	37.22179227454919
-80.45148607036234	37.22215666874745
-80.4511227	37.2224658
-80.4510415	37.2224489
-80.45135370172908	37.222088746926886
-80.45166590345816	37.22172859385379
-80.45224165906595	37.22097209472758
-80.45241752823861	37.22053060897219
-80.45092790016746	37.2225799234737
-80.4505745	37.2229267
-80.45077841234395	37.22282697660358
-80.4504226	37.2230263
-80.45036478124682	37.223063404484776
-80.44988879581966	37.22330523241271
-80.4489211974015	37.223759522384476
-80.4484404537221	37.22399299478203
-80.44796281579151	37.22423289495472
-80.44748578276966	37.22447399588084
-80.4470085	37.2247146
-80.4468604920605	37.22478909878203
-80.44638304695293	37.225031705801676
-80.44589509999999	37.225250700000004
-80.4456899	37.225312100000004
-80.4458951	37.2252507
-80.4456899	37.2253121
-80.44442869587412	37.22579171653821
-80.44446152780473	37.22624266829517
-80.4444174	37.2266931
-80.44375615523774	37.225620534010034
-80.44321415455893	37.22573787651004
-80.44458416315025	37.225434763398155
-80.44512825589364	37.22531965835236
-80.44253216501289	37.22602877131319
-80.4420071	37.226198700000005
-80.44574791860539	37.22541022577299
-80.4460099	37.2258073
-80.44638501572065	37.22563176157777
-80.4468704	37.2254028
-80.446619	37.22518170000001
-80.44556755587253	37.22497843867367
-80.445364880771	37.224545008805855
-80.44526774609672	37.22409236370984
-80.44594079999999	37.223430799999996
-80.4459408	37.2234308
-80.4462382	37.2232184
-80.44563393688532	37.223216250038384
-80.44527091633522	37.22287880309803
-80.44534879524267	37.222441327288635
-80.4458407	37.222313
-80.44708287525418	37.224751571733755
-80.45040909999999	37.2227862
-80.45141590209573	37.22173991949079
-80.45173467759271	37.22136803165907
-80.45203353844137	37.22098148532526
-80.4522254924522	37.22053259395682
-80.45221152932814	37.22008737534088
-80.45183220657614	37.21918651825183
-80.45220610544473	37.21887010394601
-80.4524354	37.2185282
-80.4421009	37.2260365
-80.44214308997314	37.2260248024685
-80.4559686795485	37.21379855979568
-80.4554171038628	37.21387956185825
-80.4568782	37.2167578
-80.4566902	37.216496299999996
